url_path,views_total,views_unique
/morganstanley/cpx-training,61,24
/morganstanley/cpx-training/pulls,25,2
/MorganStanley/cpx-training,14,9
/morganstanley/cpx-training/pull/161,14,6
/morganstanley/cpx-training/pull/161/files,9,4
/morganstanley/cpx-training/tree/main/code,8,6
/morganstanley/cpx-training/pull/155,8,2
/morganstanley/cpx-training/pull/159,8,2
/morganstanley/cpx-training/issues/160,7,5
/morganstanley/cpx-training/pull/161/commits,7,5
