url_path,views_total,views_unique
/morganstanley/cpx-training,38,18
/morganstanley/cpx-training/pulls,19,5
/morganstanley/cpx-training/issues,7,5
/morganstanley/cpx-training/issues/160,7,5
/morganstanley/cpx-training/pull/169,5,4
/morganstanley/cpx-training/projects,5,1
/morganstanley/cpx-training/pull/155,4,3
/morganstanley/cpx-training/pull/169/files,4,3
/morganstanley/cpx-training/pull/169/commits/c36c8cb81bb4c6c9074c8a39c040d13e5db83600,3,2
/MorganStanley/cpx-training,2,2
