url_path,views_total,views_unique
/morganstanley/cpx-training,18,10
/morganstanley/cpx-training/pulls,5,1
/morganstanley/cpx-training/pull/191,3,3
/morganstanley/cpx-training/tree/main/site,3,3
/morganstanley/cpx-training/pull/188,3,2
/morganstanley/cpx-training/actions,2,2
/morganstanley/cpx-training/actions/runs/15561128651/job/43813422609,2,2
/morganstanley/cpx-training/issues,2,2
/morganstanley/cpx-training/pull/189,2,1
/morganstanley/cpx-training/pull/190,2,1
