url_path,views_total,views_unique
/morganstanley/cpx-training,37,19
/morganstanley/cpx-training/pull/169,5,4
/morganstanley/cpx-training/pulls,5,2
/morganstanley/cpx-training/discussions,4,1
/morganstanley/cpx-training/pull/171,2,2
/morganstanley/cpx-training/discussions/categories,2,1
/morganstanley/cpx-training/discussions/new,2,1
/morganstanley/cpx-training/tree/main,2,1
/morganstanley/cpx-training/tree/main/.github,2,1
/morganstanley/cpx-training/tree/main/.github/workflows,2,1
