url_path,views_total,views_unique
/morganstanley/message-broker,40,24
/morganstanley/message-broker/pull/102,17,5
/morganstanley/message-broker/issues/117,16,3
/morganstanley/message-broker/pulls,14,5
/morganstanley/message-broker/issues,8,5
/morganstanley/message-broker/pull/102/files,7,4
/morganstanley/message-broker/pull/148,6,2
/morganstanley/message-broker/pull/148/files,5,4
/morganstanley/message-broker/tree/main/spec,4,2
/morganstanley/message-broker/releases/tag/v1.0.1,4,1
