url_path,views_total,views_unique
/morganstanley/message-broker,18,12
/morganstanley/message-broker/pulls,12,2
/morganstanley/message-broker/pull/175,8,2
/morganstanley/message-broker/pull/175/files,2,2
/morganstanley/message-broker/tree/main,2,2
/morganstanley/message-broker/pull/226,2,1
/morganstanley/message-broker/pull/227,2,1
/morganstanley/message-broker/pull/231,2,1
/morganstanley/message-broker/pull/235,2,1
/morganstanley/message-broker/actions/runs/13110673413/job/36573684252,1,1
