time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-16 00:00:00+00:00,36.0,4.0,50,2
2025-06-17 00:00:00+00:00,18.0,1.0,1,1
2025-06-19 00:00:00+00:00,,,3,3
2025-06-20 00:00:00+00:00,1.0,1.0,45,6
2025-06-23 00:00:00+00:00,1.0,1.0,57,6
2025-06-24 00:00:00+00:00,,,11,5
2025-06-25 00:00:00+00:00,,,26,5
2025-06-26 00:00:00+00:00,1.0,1.0,19,5
2025-06-27 00:00:00+00:00,,,22,3
