time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-07 00:00:00+00:00,,,34,8
2025-07-08 00:00:00+00:00,,,69,5
2025-07-09 00:00:00+00:00,,,37,8
2025-07-10 00:00:00+00:00,1.0,1.0,5,3
2025-07-11 00:00:00+00:00,,,11,1
2025-07-12 00:00:00+00:00,,,15,2
2025-07-14 00:00:00+00:00,,,32,8
2025-07-15 00:00:00+00:00,1.0,1.0,21,5
2025-07-16 00:00:00+00:00,2.0,2.0,96,9
2025-07-17 00:00:00+00:00,2.0,1.0,36,6
2025-07-18 00:00:00+00:00,,,13,2
2025-07-19 00:00:00+00:00,,,8,1
