url_path,views_total,views_unique
/morganstanley/releaseherald,1,1
/morganstanley/releaseherald/issues,1,1
/morganstanley/releaseherald/labels/dependencies,1,1
/morganstanley/releaseherald/tree/refs/heads/dependabot/github_actions/github/codeql-action-4.36.0,1,1
