time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-25 00:00:00+00:00,,,4,1
2025-05-26 00:00:00+00:00,,,4,2
2025-05-27 00:00:00+00:00,,,7,2
2025-05-28 00:00:00+00:00,26.0,1.0,9,2
2025-05-29 00:00:00+00:00,15.0,2.0,22,2
2025-05-30 00:00:00+00:00,,,7,3
2025-05-31 00:00:00+00:00,1.0,1.0,7,1
2025-06-02 00:00:00+00:00,,,1,1
2025-06-03 00:00:00+00:00,1.0,1.0,1,1
2025-06-06 00:00:00+00:00,1.0,1.0,1,1
2025-06-07 00:00:00+00:00,1.0,1.0,1,1
