url_path,views_total,views_unique
/morganstanley/releaseherald,3,3
/morganstanley/releaseherald/pull/66,2,1
/morganstanley/releaseherald/graphs/commit-activity,1,1
/morganstanley/releaseherald/pull/66/changes,1,1
