url_path,views_total,views_unique
/morganstanley/releaseherald,6,6
/morganstanley/releaseherald/stargazers,2,1
/morganstanley/releaseherald/deployments/github-pages,1,1
/morganstanley/releaseherald/fork,1,1
/morganstanley/releaseherald/forks,1,1
