url_path,views_total,views_unique
/morganstanley/releaseherald,3,3
/morganstanley/releaseherald/actions/workflows/release.yml,1,1
/morganstanley/releaseherald/commit/2329fcaabd92af3ea1b3149e4032232ff9628af9,1,1
/morganstanley/releaseherald/commit/cef3f533b03f551ff0b68c7f9856f21008146d5d,1,1
/morganstanley/releaseherald/commit/e2af14ab03a5fe49bd6bbc26644608fe30f4c061,1,1
/morganstanley/releaseherald/commits/main,1,1
