url_path,views_total,views_unique
/morganstanley/releaseherald,3,2
/morganstanley/releaseherald/commits/main,2,2
/morganstanley/releaseherald/tree/main/release_notes,2,2
/morganstanley/releaseherald/blob/main/pyproject.toml%20and%20https://github.com/morganstanley/releaseherald/tree/main/release_notes,1,1
/morganstanley/releaseherald/tags,1,1
