url_path,views_total,views_unique
/morganstanley/releaseherald,4,4
/morganstanley/releaseherald/actions,2,2
/morganstanley/releaseherald/pull/66,2,1
/morganstanley/releaseherald/blob/main/pyproject.toml,1,1
/morganstanley/releaseherald/graphs/commit-activity,1,1
/morganstanley/releaseherald/issues,1,1
/morganstanley/releaseherald/pull/66/changes,1,1
/morganstanley/releaseherald/pulls,1,1
