url_path,views_total,views_unique
/morganstanley/releaseherald,2,2
/morganstanley/releaseherald/pull/85,2,1
/morganstanley/releaseherald/pull/86,2,1
/morganstanley/releaseherald/issues,1,1
/morganstanley/releaseherald/pull/85/files,1,1
/morganstanley/releaseherald/pull/86/files,1,1
/morganstanley/releaseherald/tree/refs/heads/dependabot/github_actions/github/codeql-action-4.36.0,1,1
