url_path,views_total,views_unique
/morganstanley/releaseherald,11,7
/morganstanley/releaseherald/commits/main,3,1
/morganstanley/releaseherald/blob/75e3270e148dbd35040c34c157f997f5953d4eb2/src/releaseherald/plugins/base.py,2,1
/morganstanley/releaseherald/commits,2,1
/morganstanley/releaseherald/actions,1,1
/morganstanley/releaseherald/pulls,1,1
