url_path,views_total,views_unique
/morganstanley/releaseherald,10,7
/morganstanley/releaseherald/pull/102,2,1
/morganstanley/releaseherald/commits/main,1,1
/morganstanley/releaseherald/commits/main/.github/workflows,1,1
/morganstanley/releaseherald/issues,1,1
/morganstanley/releaseherald/pull/102/changes,1,1
/morganstanley/releaseherald/pulls,1,1
/morganstanley/releaseherald/tree/main/.github,1,1
/morganstanley/releaseherald/tree/main/.github/workflows,1,1
