url_path,views_total,views_unique
/morganstanley/releaseherald,8,4
/morganstanley/releaseherald/commits,2,1
/morganstanley/releaseherald/commits/main,2,1
/morganstanley/releaseherald/actions,1,1
/morganstanley/releaseherald/pulls,1,1
