url_path,views_total,views_unique
/morganstanley/testplan,155,101
/morganstanley/testplan/pull/1210,28,5
/morganstanley/testplan/tree/main/testplan,23,16
/morganstanley/testplan/issues,18,14
/morganstanley/testplan/pulls,17,8
/morganstanley/testplan/pull/1211,17,6
/morganstanley/testplan/pull/1210/files,16,4
/morganstanley/testplan/pull/1212,16,4
/morganstanley/testplan/pull/1211/files,13,4
/morganstanley/testplan/pull/1212/files,11,3
