url_path,views_total,views_unique
/morganstanley/testplan,84,52
/morganstanley/testplan/pulls,38,10
/morganstanley/testplan/pull/1318,22,7
/morganstanley/testplan/pull/1315,18,3
/morganstanley/testplan/pull/1318/changes,16,5
/morganstanley/testplan/pull/1316,15,2
/morganstanley/testplan/pull/1320,14,4
/morganstanley/testplan/pull/1315/changes,13,3
/morganstanley/testplan/commits/main,12,7
/morganstanley/testplan/pull/1316/changes,11,2
