url_path,views_total,views_unique
/morganstanley/testplan,152,86
/morganstanley/testplan/pulls,102,11
/morganstanley/testplan/pull/1285,47,8
/morganstanley/testplan/pull/1289,31,7
/morganstanley/testplan/pull/1283,29,4
/morganstanley/testplan/pull/1292,26,5
/morganstanley/testplan/pull/1292/changes,26,5
/morganstanley/testplan/pull/1287,24,5
/morganstanley/testplan/pull/1291,22,4
/morganstanley/testplan/pull/1285/changes,20,6
