url_path,views_total,views_unique
/morganstanley/testplan,82,57
/morganstanley/testplan/pulls,40,12
/morganstanley/testplan/pull/1308/changes,33,4
/morganstanley/testplan/pull/1308,25,6
/morganstanley/testplan/pull/1307,16,3
/morganstanley/testplan/pull/1305,14,5
/morganstanley/testplan/pull/1307/changes,14,3
/morganstanley/testplan/tree/main/testplan,13,6
/morganstanley/testplan/pull/1306,13,5
/morganstanley/testplan/pull/1305/changes,11,5
