url_path,views_total,views_unique
/morganstanley/testplan,140,85
/morganstanley/testplan/pulls,76,9
/morganstanley/testplan/pull/1154,61,3
/morganstanley/testplan/pull/1154/files,55,4
/morganstanley/testplan/tree/main/testplan,19,15
/morganstanley/testplan/pull/1157,14,3
/morganstanley/testplan/pull/1162/files,14,2
/morganstanley/testplan/pull/1158,13,4
/morganstanley/testplan/pull/1157/files,13,3
/morganstanley/testplan/pull/1160,12,5
