url_path,views_total,views_unique
/morganstanley/testplan,166,89
/morganstanley/testplan/pulls,78,13
/morganstanley/testplan/pull/1297,41,4
/morganstanley/testplan/pull/1285,38,6
/morganstanley/testplan/pull/1296,27,6
/morganstanley/testplan/pull/1299,25,5
/morganstanley/testplan/pull/1299/changes,18,4
/morganstanley/testplan/pull/1297/checks,18,2
/morganstanley/testplan/pull/1283,16,3
/morganstanley/testplan/pull/1298,14,4
