url_path,views_total,views_unique
/morganstanley/testplan,173,93
/morganstanley/testplan/pulls,81,13
/morganstanley/testplan/pull/1172,49,7
/morganstanley/testplan/pull/1172/files,28,4
/morganstanley/testplan/pull/1163,26,3
/morganstanley/testplan/pull/1174,25,5
/morganstanley/testplan/pull/1163/files,22,5
/morganstanley/testplan/commits/main,17,5
/morganstanley/testplan/pull/1176,17,4
/morganstanley/testplan/pull/1179,13,2
