url_path,views_total,views_unique
/morganstanley/testplan,151,94
/morganstanley/testplan/pulls,45,8
/morganstanley/testplan/tree/main/testplan,19,15
/morganstanley/testplan/pull/1198,14,7
/morganstanley/testplan/pull/1200,14,6
/morganstanley/testplan/pull/1184,14,5
/morganstanley/testplan/pull/1197,14,5
/morganstanley/testplan/pull/1199/files,13,4
/morganstanley/testplan/pull/1200/files,12,4
/morganstanley/testplan/pull/1199,11,3
