url_path,views_total,views_unique
/morganstanley/testplan,124,89
/morganstanley/testplan/pulls,36,10
/morganstanley/testplan/pull/1179,13,2
/morganstanley/testplan/pull/1172,12,4
/morganstanley/testplan/pull/1172/files,10,3
/morganstanley/testplan/tree/main/testplan/testing,9,4
/morganstanley/testplan/tree/main/testplan,8,6
/morganstanley/testplan/tree/24.9.2,8,3
/morganstanley/testplan/pull/1163,8,1
/morganstanley/testplan/tree/main/testplan/testing/multitest/driver,8,1
