url_path,views_total,views_unique
/morganstanley/testplan,193,119
/morganstanley/testplan/pulls,42,12
/morganstanley/testplan/pull/1205,23,5
/morganstanley/testplan/tree/main/examples,18,10
/morganstanley/testplan/tree/main,17,7
/morganstanley/testplan/tree/main/testplan,16,14
/morganstanley/testplan/actions,13,5
/morganstanley/testplan/pull/1205/files,13,5
/morganstanley/testplan/pull/1206,13,5
/morganstanley/testplan/blob/main/requirements.txt,12,6
