url_path,views_total,views_unique
/morganstanley/testplan,189,94
/morganstanley/testplan/pulls,83,12
/morganstanley/testplan/pull/1266,43,8
/morganstanley/testplan/pull/1265,41,5
/morganstanley/testplan/pull/1266/files,41,5
/morganstanley/testplan/pull/1271/files,36,5
/morganstanley/testplan/commits/main,29,10
/morganstanley/testplan/pull/1270,27,5
/morganstanley/testplan/pull/1271,26,4
/morganstanley/testplan/pull/1270/files,24,7
