url_path,views_total,views_unique
/morganstanley/testplan,255,127
/morganstanley/testplan/pulls,108,15
/morganstanley/testplan/pull/1191,51,6
/morganstanley/testplan/pull/1191/files,37,7
/morganstanley/testplan/pull/1189,29,5
/morganstanley/testplan/commits/main,26,8
/morganstanley/testplan/pull/1186,22,5
/morganstanley/testplan/pull/1189/files,19,4
/morganstanley/testplan/tree/main/examples,18,9
/morganstanley/testplan/issues,17,9
