url_path,views_total,views_unique
/morganstanley/testplan,70,50
/morganstanley/testplan/pulls,10,6
/morganstanley/testplan/issues,10,4
/morganstanley/testplan/blob/main/examples/Cpp/Cppunit/test_plan.py,8,1
/morganstanley/testplan/pull/1330,7,5
/morganstanley/testplan/pull/1330/changes,7,4
/morganstanley/testplan/pull/1331,7,4
/morganstanley/testplan/tree/main/testplan,5,4
/morganstanley/testplan/blob/main/testplan/runners/pools/remote.py,5,2
/morganstanley/testplan/projects,5,1
