url_path,views_total,views_unique
/morganstanley/testplan,146,81
/morganstanley/testplan/pulls,51,12
/morganstanley/testplan/pull/1297,41,4
/morganstanley/testplan/pull/1285,34,7
/morganstanley/testplan/pull/1299,25,5
/morganstanley/testplan/pull/1296,19,6
/morganstanley/testplan/pull/1299/changes,18,4
/morganstanley/testplan/pull/1297/checks,18,2
/morganstanley/testplan/tree/main/testplan,14,10
/morganstanley/testplan/pull/1298,14,4
