url_path,views_total,views_unique
/morganstanley/testplan,75,46
/morganstanley/testplan/pulls,34,11
/morganstanley/testplan/pull/1324,17,8
/morganstanley/testplan/pull/1325/changes,12,3
/morganstanley/testplan/pull/1309,10,7
/morganstanley/testplan/pull/1325,10,3
/morganstanley/testplan/pull/1324/changes,9,5
/morganstanley/testplan/pull/1323,9,3
/morganstanley/testplan/pull/1327,8,5
/morganstanley/testplan/commits/main,7,4
