url_path,views_total,views_unique
/morganstanley/testplan,89,54
/morganstanley/testplan/pulls,46,11
/morganstanley/testplan/pull/1312/changes,24,4
/morganstanley/testplan/pull/1314/changes,23,3
/morganstanley/testplan/pull/1312,20,5
/morganstanley/testplan/pull/1309,19,5
/morganstanley/testplan/pull/1315,18,3
/morganstanley/testplan/pull/1318,16,6
/morganstanley/testplan/pull/1311/changes,16,3
/morganstanley/testplan/pull/1314,15,5
