url_path,views_total,views_unique
/morganstanley/testplan,179,99
/morganstanley/testplan/pulls,70,10
/morganstanley/testplan/pull/1148,41,7
/morganstanley/testplan/pull/1147,23,5
/morganstanley/testplan/pull/1148/files,13,5
/morganstanley/testplan/pull/1144,13,3
/morganstanley/testplan/pull/1147/files,13,3
/morganstanley/testplan/tree/main/testplan,12,8
/morganstanley/testplan/pull/1149,12,5
/morganstanley/testplan/commits/main,12,4
