url_path,views_total,views_unique
/morganstanley/testplan,220,121
/morganstanley/testplan/pulls,33,8
/morganstanley/testplan/tree/main/examples,25,15
/morganstanley/testplan/tree/main,19,10
/morganstanley/testplan/tree/main/testplan,17,13
/morganstanley/testplan/pull/1203,17,5
/morganstanley/testplan/pull/1204,13,4
/morganstanley/testplan/pull/1204/files,13,3
/morganstanley/testplan/pull/1206,11,3
/morganstanley/testplan/pull/1205,11,2
