url_path,views_total,views_unique
/morganstanley/testplan,102,76
/morganstanley/testplan/pull/1300,32,8
/morganstanley/testplan/pulls,25,12
/morganstanley/testplan/pull/1300/changes,20,5
/morganstanley/testplan/pull/1303,18,3
/morganstanley/testplan/pull/1296,11,6
/morganstanley/testplan/tree/main/testplan,10,8
/morganstanley/testplan/pull/1303/changes,10,3
/morganstanley/testplan/pull/1289/checks,9,2
/morganstanley/testplan/pull/1300/changes/88eb74ccf88763415c97089481a9967b44b69ca1,7,3
