url_path,views_total,views_unique
/morganstanley/testplan,75,42
/morganstanley/testplan/pulls,36,9
/morganstanley/testplan/pull/1316,15,3
/morganstanley/testplan/pull/1324,12,5
/morganstanley/testplan/pull/1325/changes,12,3
/morganstanley/testplan/pull/1316/changes,9,3
/morganstanley/testplan/pull/1323,9,3
/morganstanley/testplan/pull/1325,9,3
/morganstanley/testplan/pull/1318/changes,8,4
/morganstanley/testplan/commits/main,7,4
