url_path,views_total,views_unique
/morganstanley/testplan,199,104
/morganstanley/testplan/pulls,109,17
/morganstanley/testplan/pull/1172,40,7
/morganstanley/testplan/pull/1171,26,3
/morganstanley/testplan/pull/1163,25,3
/morganstanley/testplan/issues,24,12
/morganstanley/testplan/pull/1163/files,21,5
/morganstanley/testplan/pull/1174,20,5
/morganstanley/testplan/commits/main,19,6
/morganstanley/testplan/pull/1172/files,19,4
