url_path,views_total,views_unique
/morganstanley/testplan,138,92
/morganstanley/testplan/pull/1210,28,4
/morganstanley/testplan/pull/1210/files,26,4
/morganstanley/testplan/pulls,16,6
/morganstanley/testplan/tree/main/testplan,13,12
/morganstanley/testplan/commits/main,13,4
/morganstanley/testplan/tree/main/testplan/testing/multitest,12,4
/morganstanley/testplan/tree/main,11,7
/morganstanley/testplan/issues,10,8
/morganstanley/testplan/pull/1214/files,9,4
