url_path,views_total,views_unique
/morganstanley/needle,41,16
/morganstanley/needle/pull/167,39,6
/morganstanley/needle/pulls,23,4
/morganstanley/needle/pull/167/files,16,5
/morganstanley/needle/pull/163,13,5
/morganstanley/needle/pull/168,11,6
/morganstanley/needle/pull/168/files,7,5
/morganstanley/needle/fork,7,1
/morganstanley/needle/pull/163/files,5,3
/morganstanley/needle/issues,5,2
