url_path,views_total,views_unique
/morganstanley/needle,36,9
/morganstanley/needle/actions,28,3
/morganstanley/needle/actions/workflows/create-release.yaml,19,3
/morganstanley/needle/pulls,18,3
/morganstanley/needle/pull/128,15,4
/morganstanley/needle/tree/main/.github/workflows,10,4
/morganstanley/needle/actions/runs/13114115514/job/36584239689,8,5
/morganstanley/needle/pull/126,8,4
/morganstanley/needle/pull/125,8,3
/morganstanley/needle/pull/129,7,3
