url_path,views_total,views_unique
/morganstanley/needle,20,9
/morganstanley/needle/pull/267,7,3
/morganstanley/needle/pulls,4,3
/morganstanley/needle/pull/260,3,2
/morganstanley/needle/commit/445b3c647114ad4e4750460b40202a31758ae085,2,2
/morganstanley/needle/issues/5,2,2
/morganstanley/needle/pull/260/changes,2,2
/morganstanley/needle/fork,2,1
/morganstanley/needle/pull/262,2,1
/morganstanley/needle/pull/263,2,1
