url_path,views_total,views_unique
/morganstanley/ComposeUI/pulls,169,12
/morganstanley/ComposeUI,97,36
/morganstanley/ComposeUI/pull/890,31,5
/morganstanley/ComposeUI/commits/main,30,2
/morganstanley/ComposeUI/actions,23,5
/morganstanley/ComposeUI/pull/907,21,6
/morganstanley/ComposeUI/pull/883,16,2
/morganstanley/ComposeUI/pull/908,13,4
/morganstanley/ComposeUI/pull/907/files,12,3
/morganstanley/ComposeUI/pull/908/files,10,5
