url_path,views_total,views_unique
/morganstanley/ComposeUI,13,10
/morganstanley/ComposeUI/pulls,7,3
/morganstanley/ComposeUI/pull/1410,6,2
/morganstanley/ComposeUI/pull/1058,3,3
/morganstanley/ComposeUI/pull/1409,3,2
/morganstanley/ComposeUI/actions,2,2
/morganstanley/ComposeUI/issues,2,2
/morganstanley/ComposeUI/pull/1060,2,2
/morganstanley/ComposeUI/pull/1284,2,2
/morganstanley/ComposeUI/pull/1415,2,2
