url_path,views_total,views_unique
/morganstanley/ComposeUI,27,16
/morganstanley/ComposeUI/pulls,18,4
/morganstanley/ComposeUI/pull/1350,15,5
/morganstanley/ComposeUI/pull/1370,10,5
/morganstanley/ComposeUI/pull/1350/changes,9,2
/morganstanley/ComposeUI/pull/1377,6,3
/morganstanley/ComposeUI/pull/1346,5,3
/morganstanley/ComposeUI/pull/1350/commits,5,3
/morganstanley/ComposeUI/actions/runs/27635230961,4,2
/morganstanley/ComposeUI/actions/runs/27635230961/job/81722679509,4,2
