url_path,views_total,views_unique
/morganstanley/ComposeUI,30,19
/morganstanley/ComposeUI/pulls,25,5
/morganstanley/ComposeUI/pull/1350,15,5
/morganstanley/ComposeUI/pull/1370,10,5
/morganstanley/ComposeUI/pull/1346,10,4
/morganstanley/ComposeUI/pull/1350/changes,9,2
/morganstanley/ComposeUI/pull/1377,6,3
/morganstanley/ComposeUI/actions/workflows/continuous-integration.yml,6,2
/morganstanley/ComposeUI/pull/1350/commits,5,3
/morganstanley/ComposeUI/actions,5,2
