url_path,views_total,views_unique
/morganstanley/ComposeUI/pulls,63,4
/morganstanley/ComposeUI,42,22
/morganstanley/ComposeUI/pull/890,16,2
/morganstanley/ComposeUI/pull/883,12,1
/morganstanley/ComposeUI/pull/889,10,2
/morganstanley/ComposeUI/pull/894,7,3
/morganstanley/ComposeUI/pull/891,7,2
/morganstanley/ComposeUI/pull/887,6,2
/morganstanley/ComposeUI/pull/895,6,2
/morganstanley/ComposeUI/issues,5,3
