url_path,views_total,views_unique
/morganstanley/ComposeUI/pulls,262,14
/morganstanley/ComposeUI,227,73
/morganstanley/ComposeUI/pull/869,81,7
/morganstanley/ComposeUI/actions,44,3
/morganstanley/ComposeUI/pull/911,31,13
/morganstanley/ComposeUI/pull/913,30,5
/morganstanley/ComposeUI/pull/910,26,10
/morganstanley/ComposeUI/pull/934,24,4
/morganstanley/ComposeUI/security/dependabot,24,1
/morganstanley/ComposeUI/security,23,1
