url_path,views_total,views_unique
/morganstanley/ComposeUI,112,35
/morganstanley/ComposeUI/pulls,106,8
/morganstanley/ComposeUI/pull/1002,45,11
/morganstanley/ComposeUI/security/dependabot,25,1
/morganstanley/ComposeUI/pull/1002/files,23,6
/morganstanley/ComposeUI/tree/main/src,22,6
/morganstanley/ComposeUI/pull/1035,21,5
/morganstanley/ComposeUI/pull/1036,18,3
/morganstanley/ComposeUI/security,18,1
/morganstanley/ComposeUI/pull/1002/commits,16,4
