url_path,views_total,views_unique
/morganstanley/ComposeUI/pulls,180,10
/morganstanley/ComposeUI,124,48
/morganstanley/ComposeUI/security/dependabot,53,2
/morganstanley/ComposeUI/pull/981,50,5
/morganstanley/ComposeUI/pull/979,38,6
/morganstanley/ComposeUI/actions,23,5
/morganstanley/ComposeUI/security,20,2
/morganstanley/ComposeUI/pull/1009,14,8
/morganstanley/ComposeUI/pull/979/files,14,4
/morganstanley/ComposeUI/pull/932,13,2
