url_path,views_total,views_unique
/morganstanley/ComposeUI,11,10
/morganstanley/ComposeUI/pulls,10,3
/morganstanley/ComposeUI/pull/1410,6,2
/morganstanley/ComposeUI/pull/1409,3,2
/morganstanley/ComposeUI/pull/1415,3,2
/morganstanley/ComposeUI/pull/1417,3,2
/MorganStanley/ComposeUI,2,2
/morganstanley/ComposeUI/actions,2,2
/morganstanley/ComposeUI/pull/1410/changes,2,1
/morganstanley/ComposeUI/pull/1414/files,2,1
