url_path,views_total,views_unique
/morganstanley/eslint-plugin-externalincludes,6,2
/morganstanley/eslint-plugin-externalincludes/blob/main/.github/workflows/scorecards.yml,4,1
/morganstanley/eslint-plugin-externalincludes/blob/main/LICENSE,3,1
/morganstanley/eslint-plugin-externalincludes/blob/main/DISCLAIMER,2,1
/morganstanley/eslint-plugin-externalincludes/tree/main/.github,2,1
/morganstanley/eslint-plugin-externalincludes/tree/main/.github/workflows,2,1
/morganstanley/eslint-plugin-externalincludes/blob/main/CONTRIBUTING.md,1,1
/morganstanley/eslint-plugin-externalincludes/blob/main/eslint.config.mjs,1,1
/morganstanley/eslint-plugin-externalincludes/blob/main/NOTICE,1,1
