url_path,views_total,views_unique
/morganstanley/dotnet-please/blob/main/build-and-install.ps1,2,2
/morganstanley/dotnet-please/pull/76,2,2
/morganstanley/dotnet-please,1,1
/morganstanley/dotnet-please/blob/main/DotNetPlease/Services/Reporting/Console/SystemConsoleReporter.cs,1,1
/morganstanley/dotnet-please/issues,1,1
/morganstanley/dotnet-please/issues/47,1,1
