url_path,views_total,views_unique
/morganstanley/dotnet-please,5,5
/morganstanley/dotnet-please/pull/189,5,2
/morganstanley/dotnet-please/pulls,5,1
/morganstanley/dotnet-please/pull/188,3,1
/morganstanley/dotnet-please/pull/190,3,1
/morganstanley/dotnet-please/blob/main/README.md,2,2
/morganstanley/dotnet-please/releases,2,2
/morganstanley/dotnet-please/pull/185,2,1
/morganstanley/dotnet-please/pull/187,2,1
/morganstanley/dotnet-please/pull/190/changes,2,1
