url_path,views_total,views_unique
/morganstanley/fdc3-web,10,6
/morganstanley/fdc3-web/pull/310,4,2
/morganstanley/fdc3-web/pulls,4,1
/morganstanley/fdc3-web/pull/308,3,2
/morganstanley/fdc3-web/pull/307,2,1
/morganstanley/fdc3-web/pull/309,2,1
/morganstanley/fdc3-web/pull/302,1,1
/morganstanley/fdc3-web/pull/304,1,1
/morganstanley/fdc3-web/pull/307/changes,1,1
/morganstanley/fdc3-web/pull/308/changes,1,1
