url_path,views_total,views_unique
/morganstanley/fdc3-web,10,6
/morganstanley/fdc3-web/pull/387,7,2
/morganstanley/fdc3-web/pulls,7,2
/morganstanley/fdc3-web/pull/366,4,2
/morganstanley/fdc3-web/pull/389,4,1
/morganstanley/fdc3-web/pull/389/changes,4,1
/morganstanley/fdc3-web/pull/377,2,1
/morganstanley/fdc3-web/pull/378,2,1
/morganstanley/fdc3-web/pull/380,2,1
/morganstanley/fdc3-web/pull/381,2,1
