url_path,views_total,views_unique
/morganstanley/fdc3-web,57,22
/morganstanley/fdc3-web/pulls,30,5
/morganstanley/fdc3-web/pull/100,15,5
/morganstanley/fdc3-web/pull/108,11,4
/morganstanley/fdc3-web/pull/100/files,10,3
/morganstanley/fdc3-web/issues,10,2
/morganstanley/fdc3-web/pull/102,8,3
/morganstanley/fdc3-web/pull/103,8,2
/morganstanley/fdc3-web/tree/main/projects,7,4
/morganstanley/fdc3-web/pull/103/files,7,2
