url_path,views_total,views_unique
/morganstanley/fdc3-web/pulls,135,5
/morganstanley/fdc3-web,80,14
/morganstanley/fdc3-web/pull/13,27,3
/morganstanley/fdc3-web/actions,24,2
/morganstanley/fdc3-web/pull/14,16,3
/morganstanley/fdc3-web/security,15,2
/morganstanley/fdc3-web/security/code-scanning,14,2
/morganstanley/fdc3-web/pull/16,13,6
/morganstanley/fdc3-web/tree/main/projects,13,6
/morganstanley/fdc3-web/pull/10,13,5
