url_path,views_total,views_unique
/morganstanley/fdc3-web/pulls,22,7
/morganstanley/fdc3-web,21,12
/morganstanley/fdc3-web/pull/252,9,5
/morganstanley/fdc3-web/pull/268,5,2
/morganstanley/fdc3-web/pull/257/changes,4,2
/morganstanley/fdc3-web/pull/255,3,2
/morganstanley/fdc3-web/pull/257,3,2
/morganstanley/fdc3-web/pull/267,3,1
/morganstanley/fdc3-web/pull/252/files,2,2
/morganstanley/fdc3-web/tree/main/projects/ui-provider,2,2
