url_path,views_total,views_unique
/morganstanley/fdc3-web,28,10
/morganstanley/fdc3-web/pull/313,24,7
/morganstanley/fdc3-web/pulls,19,4
/morganstanley/fdc3-web/pull/313/changes,10,3
/morganstanley/fdc3-web/pull/317,7,2
/morganstanley/fdc3-web/releases,6,1
/morganstanley/fdc3-web/pull/318,5,2
/morganstanley/fdc3-web/issues/314,4,3
/morganstanley/fdc3-web/tree/main/projects,4,2
/morganstanley/fdc3-web/pull/315/changes,4,1
