url_path,views_total,views_unique
/morganstanley/fdc3-web,23,12
/morganstanley/fdc3-web/pull/273,7,3
/morganstanley/fdc3-web/pull/273/changes,6,3
/morganstanley/fdc3-web/issues,6,2
/morganstanley/fdc3-web/issues/270,3,2
/morganstanley/fdc3-web/pull/269,3,1
/morganstanley/fdc3-web/issues/152,2,2
/morganstanley/fdc3-web/issues/188,2,2
/morganstanley/fdc3-web/issues/272,2,2
/morganstanley/fdc3-web/actions,1,1
