url_path,views_total,views_unique
/morganstanley/fdc3-web,29,18
/morganstanley/fdc3-web/pulls,13,4
/morganstanley/fdc3-web/pull/292,8,3
/morganstanley/fdc3-web/pull/291,5,2
/morganstanley/fdc3-web/tree/main/projects/fdc3-web,3,2
/morganstanley/fdc3-web/tree/main/projects,2,2
/morganstanley/fdc3-web/tree/main/projects/fdc3-web/src,2,2
/morganstanley/fdc3-web/tree/main/shared,2,2
/morganstanley/fdc3-web/pull/168,2,1
/morganstanley/fdc3-web/tree/main,2,1
